userId	itemId	rating
s2U1006399	P1025649	5.0
s2U1002148	P1010898	5.0
s2U1000219	P1020041	5.0
s2U1007207	P1015145	5.0
s2U1006744	P1032276	5.0
s2U1011984	P1014836	5.0
s2U1006903	P1028202	5.0
s2U1006231	P1013804	4.0
s2U1013869	P1025349	5.0
s2U1013953	P1016006	5.0
s2U1015382	P1012543	5.0
s2U1008348	P1004529	3.0
s2U1014604	P1003979	5.0
s2U1018512	P1032276	5.0
s2U1009477	P1014082	5.0
s2U1000831	P1014489	5.0
s2U1000737	P1002552	5.0
s2U1008831	P1010652	1.0
s2U1010984	P1004735	5.0
s2U1017211	P1031019	5.0
s2U1008077	P1011400	5.0
s2U1016009	P1010463	5.0
s2U1017369	P1000695	5.0
s2U1012378	P1033602	3.0
s2U1016403	P1029339	3.0
s2U1000588	P1013497	5.0
s2U1003896	P1023344	4.0
s2U1006142	P1018363	5.0
s2U1013635	P1026905	5.0
s2U1012566	P1009323	2.0
s2U1007782	P1033602	5.0
s2U1012821	P1000264	5.0
s2U1016460	P1029476	5.0
s2U1011783	P1017727	3.0
s2U1005311	P1026297	1.0
s2U1009404	P1032276	5.0
s2U1006100	P1028197	4.0
s2U1016817	P1029713	5.0
s2U1006947	P1030233	5.0
s2U1016895	P1005473	5.0
s2U1006765	P1002552	5.0
s2U1008217	P1032276	3.0
s2U1011443	P1026297	1.0
s2U1011465	P1028202	5.0
s2U1010454	P1030573	5.0
s2U1018363	P1005474	5.0
s2U1000075	P1016838	3.0
s2U1006686	P1023344	5.0
s2U1003433	P1032276	5.0
s2U1017871	P1001972	5.0
s2U1012513	P1025649	5.0
s2U1009815	P1030313	5.0
s2U1017095	P1032993	4.0
s2U1018284	P1004735	5.0
s2U1016557	P1030573	5.0
s2U1012065	P1002699	5.0
s2U1011672	P1032390	5.0
s2U1004594	P1023281	5.0
s2U1006021	P1020671	5.0
s2U1005178	P1033159	4.0
s2U1004175	P1012046	5.0
s2U1016612	P1013198	4.0
s2U1005291	P1030015	4.0
s2U1008960	P1005780	5.0
s2U1003020	P1014421	5.0
s2U1018511	P1027508	5.0
s2U1013251	P1021125	5.0
s2U1012785	P1012046	5.0
s2U1000756	P1000353	5.0
s2U1004019	P1030336	5.0
s2U1001965	P1031571	5.0
s2U1009960	P1027334	5.0
s2U1000191	P1033931	5.0
s2U1003520	P1011125	5.0
s2U1005337	P1032993	1.0
s2U1012821	P1020750	5.0
s2U1015610	P1032276	3.0
s2U1018638	P1022709	4.0
s2U1018024	P1031839	5.0
s2U1014663	P1032276	5.0
s2U1013452	P1014081	5.0
s2U1008578	P1020671	5.0
s2U1003975	P1010652	5.0
s2U1007904	P1032276	3.0
s2U1018476	P1030336	4.0
s2U1008130	P1031152	5.0
s2U1013234	P1032335	5.0
s2U1015558	P1014489	5.0
s2U1013826	P1006610	4.0
s2U1016875	P1032428	5.0
s2U1014519	P1031957	4.0
s2U1008491	P1004809	5.0
s2U1006835	P1020140	5.0
s2U1005320	P1022734	5.0
s2U1006350	P1013551	5.0
s2U1001671	P1030336	5.0
s2U1002431	P1016752	5.0
s2U1007155	P1014418	5.0
s2U1008240	P1003827	5.0
s2U1004381	P1027334	5.0
s2U1007058	P1000750	5.0
s2U1000320	P1017727	5.0
s2U1001161	P1032956	5.0
s2U1016951	P1017296	3.0
s2U1016900	P1028144	5.0
s2U1011073	P1005156	4.0
s2U1009289	P1007447	5.0
s2U1016374	P1019790	5.0
s2U1011560	P1010652	3.0
s2U1016092	P1010492	2.0
s2U1015119	P1032276	5.0
s2U1016960	P1030573	5.0
s2U1013147	P1009395	3.0
s2U1006485	P1033530	5.0
s2U1018791	P1013497	5.0
s2U1006564	P1030336	4.0
s2U1018726	P1021090	5.0
s2U1007362	P1007303	5.0
s2U1001630	P1023161	4.0
s2U1015465	P1020328	1.0
s2U1005002	P1012487	5.0
s2U1010233	P1025877	4.0
s2U1018196	P1026001	5.0
s2U1001200	P1021314	4.0
s2U1007800	P1005999	2.0
s2U1014059	P1030336	5.0
s2U1018487	P1032276	5.0
s2U1017417	P1011593	5.0
s2U1015543	P1030573	5.0
s2U1017113	P1004809	5.0
s2U1006234	P1001972	5.0
s2U1010128	P1003979	4.0
s2U1001587	P1022551	3.0
s2U1013460	P1002860	5.0
s2U1011020	P1031839	5.0
s2U1018158	P1025649	3.0
s2U1008157	P1032474	4.0
s2U1007618	P1022517	5.0
s2U1000498	P1004735	5.0
s2U1018840	P1029713	5.0
s2U1006087	P1010652	5.0
s2U1011895	P1006696	4.0
s2U1008569	P1014489	5.0
s2U1004644	P1031459	5.0
s2U1014924	P1005682	5.0
s2U1004175	P1001655	5.0
s2U1014752	P1008711	5.0
s2U1018599	P1016533	5.0
s2U1013375	P1012046	5.0
s2U1009583	P1027334	5.0
s2U1010126	P1027334	4.0
s2U1009068	P1030336	5.0
s2U1005300	P1019079	3.0
s2U1018730	P1034254	4.0
s2U1011538	P1001853	4.0
s2U1003373	P1008249	2.0
s2U1000270	P1008799	5.0
s2U1014735	P1012046	5.0
s2U1000685	P1026297	1.0
s2U1014660	P1030336	5.0
s2U1005878	P1008918	5.0
s2U1011071	P1025649	1.0
s2U1002803	P1026297	4.0
s2U1012798	P1024444	5.0
s2U1005123	P1029476	5.0
s2U1009455	P1002552	5.0
s2U1006053	P1014541	5.0
s2U1004391	P1034254	4.0
s2U1007366	P1030573	5.0
s2U1000748	P1028710	4.0
s2U1007988	P1005800	1.0
s2U1010205	P1003677	5.0
s2U1010660	P1028202	5.0
s2U1015401	P1030336	5.0
s2U1002223	P1025649	1.0
s2U1001845	P1000902	5.0
s2U1018612	P1032556	1.0
s2U1018589	P1030336	5.0
s2U1018531	P1008188	5.0
s2U1001170	P1021314	5.0
s2U1005222	P1002301	4.0
s2U1002401	P1017996	4.0
s2U1007790	P1015489	5.0
s2U1008462	P1014765	4.0
s2U1014811	P1026297	5.0
s2U1000697	P1001972	5.0
s2U1011142	P1008644	4.0
s2U1007663	P1027334	4.0
s2U1000293	P1005800	5.0
s2U1013356	P1033776	5.0
s2U1015686	P1024048	5.0
s2U1006999	P1016870	5.0
s2U1015232	P1000902	5.0
s2U1003867	P1030336	1.0
s2U1003225	P1033776	2.0
s2U1000703	P1002292	5.0
s2U1010237	P1012946	5.0
s2U1013110	P1002552	5.0
s2U1011948	P1014489	5.0
s2U1009922	P1003222	5.0
s2U1003062	P1009483	5.0
s2U1012788	P1029713	5.0
s2U1011673	P1010652	1.0
s2U1003121	P1003790	5.0
s2U1002728	P1030336	4.0
s2U1018421	P1027334	5.0
s2U1013090	P1030339	5.0
s2U1002745	P1003224	5.0
s2U1004150	P1002860	5.0
s2U1008624	P1030336	5.0
s2U1017624	P1023344	5.0
s2U1012350	P1010652	4.0
s2U1012452	P1002552	5.0
s2U1015835	P1020650	5.0
s2U1003024	P1027334	5.0
s2U1015528	P1030336	5.0
s2U1014799	P1011400	5.0
s2U1008755	P1032412	5.0
s2U1007011	P1002552	4.0
s2U1016645	P1032276	1.0
s2U1003635	P1021872	5.0
s2U1007215	P1020793	3.0
s2U1000013	P1002188	5.0
s2U1006003	P1028081	5.0
s2U1014889	P1001001	5.0
s2U1006253	P1027334	4.0
s2U1011207	P1031366	5.0
s2U1001637	P1031839	5.0
s2U1001530	P1013551	5.0
s2U1017927	P1032276	5.0
s2U1011877	P1025474	5.0
s2U1007932	P1017656	5.0
s2U1005012	P1003546	4.0
s2U1004627	P1007480	5.0
s2U1012277	P1008711	5.0
s2U1007236	P1012303	5.0
s2U1013954	P1027953	5.0
s2U1013131	P1002668	5.0
s2U1003611	P1033776	5.0
s2U1010938	P1013886	5.0
s2U1016939	P1030336	5.0
s2U1005502	P1033776	5.0
s2U1016803	P1029713	5.0
s2U1015066	P1030780	5.0
s2U1001547	P1002552	5.0
s2U1003842	P1016388	5.0
s2U1005479	P1002552	5.0
s2U1007207	P1000524	4.0
s2U1000875	P1032408	4.0
s2U1016634	P1001001	5.0
s2U1003600	P1009729	5.0
s2U1005213	P1030573	5.0
s2U1009508	P1019966	4.0
s2U1015888	P1012798	3.0
s2U1005835	P1023037	3.0
s2U1002055	P1031809	5.0
s2U1012052	P1008509	5.0
s2U1017415	P1014728	5.0
s2U1018045	P1015751	4.0
s2U1010053	P1033723	5.0
s2U1010901	P1002714	5.0
s2U1002325	P1021949	5.0
s2U1006234	P1014962	4.0
s2U1008175	P1018863	5.0
s2U1018770	P1002699	5.0
s2U1011916	P1024444	3.0
s2U1018698	P1003384	5.0
s2U1007640	P1005603	5.0
s2U1001146	P1034328	5.0
s2U1013295	P1028202	1.0
s2U1010342	P1010652	5.0
s2U1005915	P1025649	5.0
s2U1007194	P1028202	4.0
s2U1015226	P1014962	5.0
s2U1003890	P1025649	5.0
s2U1001513	P1000353	5.0
s2U1001360	P1011453	5.0
s2U1005797	P1032624	5.0
s2U1015099	P1030951	5.0
s2U1003022	P1016940	5.0
s2U1017056	P1030336	5.0
s2U1013532	P1006610	5.0
s2U1016606	P1001001	5.0
s2U1005460	P1032276	5.0
s2U1013705	P1005928	5.0
s2U1010420	P1031202	5.0
s2U1010225	P1021494	5.0
s2U1013361	P1010652	5.0
s2U1016334	P1004550	5.0
s2U1011104	P1031839	5.0
s2U1012048	P1005548	4.0
s2U1008435	P1021963	4.0
s2U1012329	P1028710	5.0
s2U1006477	P1025409	5.0
s2U1000683	P1007447	5.0
s2U1016846	P1005800	5.0
s2U1004605	P1013946	5.0
s2U1003467	P1030336	1.0
s2U1004377	P1006189	5.0
s2U1002968	P1027074	5.0
s2U1017162	P1020671	5.0
s2U1016775	P1031770	4.0
s2U1011312	P1019271	5.0
s2U1016308	P1028526	2.0
s2U1011890	P1031608	5.0
s2U1005213	P1005582	5.0
s2U1000953	P1025003	2.0
s2U1007979	P1028722	5.0
s2U1016114	P1003546	4.0
s2U1006604	P1028202	1.0
s2U1000721	P1031839	3.0
s2U1011902	P1017599	3.0
s2U1006781	P1020833	5.0
s2U1016236	P1007022	4.0
s2U1008367	P1016710	5.0
s2U1004387	P1028144	5.0
s2U1004144	P1026507	5.0
s2U1015030	P1008971	4.0
s2U1000327	P1014489	1.0
s2U1003717	P1010652	1.0
s2U1004751	P1024048	5.0
s2U1006732	P1005800	5.0
s2U1004964	P1031839	5.0
s2U1001640	P1026799	5.0
s2U1012695	P1002998	3.0
s2U1010710	P1007207	5.0
s2U1009099	P1007252	5.0
s2U1008248	P1026297	4.0
s2U1000229	P1025649	1.0
s2U1003716	P1033379	3.0
s2U1011971	P1003566	3.0
s2U1007085	P1027334	3.0
s2U1006227	P1031362	4.0
s2U1008132	P1026687	3.0
s2U1002071	P1020671	5.0
s2U1003247	P1005582	1.0
s2U1010584	P1003979	5.0
s2U1018371	P1031839	5.0
s2U1002949	P1027334	1.0
s2U1015836	P1023402	5.0
s2U1016430	P1023123	5.0
s2U1011829	P1000715	5.0
s2U1000286	P1007448	5.0
s2U1003565	P1025649	3.0
s2U1010335	P1017327	3.0
s2U1006967	P1029717	5.0
s2U1003279	P1010652	5.0
s2U1005028	P1032474	4.0
s2U1015205	P1030665	5.0
s2U1009771	P1003827	4.0
s2U1013019	P1031948	5.0
s2U1013022	P1010490	5.0
s2U1004588	P1012046	1.0
s2U1015108	P1033723	5.0
s2U1018414	P1019845	5.0
s2U1001671	P1028202	5.0
s2U1015331	P1011400	4.0
s2U1014715	P1034396	3.0
s2U1004661	P1015556	5.0
s2U1016661	P1014492	5.0
s2U1016007	P1001853	4.0
s2U1018067	P1005402	5.0
s2U1001281	P1005800	5.0
s2U1010392	P1024048	5.0
s2U1016244	P1023344	5.0
s2U1017103	P1004949	5.0
s2U1014833	P1000590	5.0
s2U1010763	P1027334	5.0
s2U1002917	P1027522	5.0
s2U1017211	P1024992	5.0
s2U1008517	P1011962	5.0
s2U1011925	P1006147	5.0
s2U1009024	P1030573	5.0
s2U1014614	P1000353	5.0
s2U1008642	P1023894	5.0
s2U1018150	P1000321	5.0
s2U1016761	P1024048	5.0
s2U1009319	P1005582	5.0
s2U1007628	P1022670	5.0
s2U1001882	P1004735	5.0
s2U1014176	P1000579	5.0
s2U1005753	P1020464	2.0
s2U1005665	P1026448	5.0
s2U1005864	P1011400	5.0
s2U1011047	P1031839	5.0
s2U1000935	P1000767	5.0
s2U1002486	P1003546	5.0
s2U1004207	P1028810	5.0
s2U1004959	P1010490	5.0
s2U1004100	P1033776	5.0
s2U1003095	P1012046	5.0
s2U1014991	P1014489	3.0
s2U1007966	P1032228	5.0
s2U1017472	P1014489	5.0
s2U1005483	P1020137	5.0
s2U1001322	P1026507	5.0
s2U1001205	P1026297	5.0
s2U1009469	P1009149	4.0
s2U1018224	P1027334	1.0
s2U1011692	P1002625	5.0
s2U1014315	P1014106	3.0
s2U1005807	P1021804	5.0
s2U1007527	P1004735	5.0
s2U1005274	P1008383	5.0
s2U1013870	P1005582	4.0
s2U1018395	P1030888	1.0
s2U1012489	P1010652	4.0
s2U1003766	P1000584	3.0
s2U1005079	P1018863	5.0
s2U1015871	P1015746	5.0
s2U1009317	P1032276	5.0
s2U1001498	P1014106	5.0
s2U1006214	P1007130	5.0
s2U1010208	P1020013	5.0
s2U1017564	P1026054	4.0
s2U1000486	P1005582	5.0
s2U1005050	P1014728	3.0
s2U1005188	P1032276	5.0
s2U1009120	P1028649	4.0
s2U1003216	P1032228	5.0
s2U1016009	P1007977	5.0
s2U1009671	P1019969	4.0
s2U1012886	P1024181	5.0
s2U1015601	P1021314	5.0
s2U1000125	P1004735	5.0
s2U1015312	P1003537	4.0
s2U1016544	P1004863	5.0
s2U1000520	P1032276	5.0
s2U1014950	P1008711	5.0
s2U1000626	P1028202	5.0
s2U1013360	P1031839	5.0
s2U1017989	P1028202	5.0
s2U1002164	P1028202	5.0
s2U1004287	P1030391	5.0
s2U1001778	P1004971	5.0
s2U1014298	P1034350	5.0
s2U1014371	P1018863	5.0
s2U1013442	P1027334	4.0
s2U1004682	P1010923	4.0
s2U1008431	P1007507	5.0
s2U1012204	P1028202	4.0
s2U1005805	P1011343	1.0
s2U1000966	P1028377	5.0
s2U1017187	P1003224	5.0
s2U1015950	P1024482	5.0
s2U1004312	P1003546	4.0
s2U1006574	P1013497	1.0
s2U1004668	P1000915	5.0
s2U1014038	P1028710	5.0
s2U1008101	P1012798	5.0
s2U1016205	P1027334	5.0
s2U1014886	P1021314	1.0
s2U1010174	P1030951	4.0
s2U1012502	P1021314	5.0
s2U1010136	P1031571	5.0
s2U1013609	P1027334	5.0
s2U1006319	P1010652	4.0
s2U1001606	P1026297	5.0
s2U1011479	P1003546	5.0
s2U1015094	P1032457	5.0
s2U1003668	P1028202	4.0
s2U1012574	P1014211	5.0
s2U1017800	P1018811	5.0
s2U1017162	P1003546	5.0
s2U1009661	P1008475	5.0
s2U1010211	P1007712	5.0
s2U1011296	P1014836	5.0
s2U1004965	P1021106	1.0
s2U1008071	P1031715	4.0
s2U1010782	P1000974	4.0
s2U1016199	P1005582	5.0
s2U1007684	P1032276	5.0
s2U1009444	P1028202	5.0
s2U1003297	P1027334	5.0
s2U1017120	P1028202	3.0
s2U1009620	P1020137	5.0
s2U1006942	P1006610	5.0
s2U1016718	P1003946	5.0
s2U1000045	P1031839	5.0
s2U1010860	P1032174	5.0
s2U1009782	P1012543	4.0
s2U1013371	P1003850	4.0
s2U1000058	P1011952	5.0
s2U1003256	P1000715	5.0
s2U1008938	P1008918	5.0
s2U1015926	P1014042	1.0
s2U1015366	P1027334	3.0
s2U1006387	P1004735	4.0
s2U1016018	P1031839	5.0
s2U1009190	P1005402	4.0
s2U1001838	P1000767	5.0
s2U1009130	P1030336	5.0
s2U1010096	P1000353	5.0
s2U1000912	P1017227	5.0
s2U1015953	P1027334	5.0
s2U1018638	P1020464	4.0
s2U1017358	P1008452	5.0
s2U1003359	P1003827	5.0
s2U1009830	P1011061	5.0
s2U1018870	P1020671	5.0
s2U1006080	P1016553	5.0
s2U1009566	P1032276	5.0
s2U1002290	P1024048	4.0
s2U1005384	P1029666	4.0
s2U1015469	P1010652	5.0
s2U1004924	P1006893	5.0
s2U1016344	P1020671	4.0
s2U1000740	P1003648	5.0
s2U1011825	P1034396	5.0
s2U1015509	P1030336	4.0
s2U1010329	P1023344	5.0
s2U1005808	P1005986	1.0
s2U1002602	P1003546	5.0
s2U1016783	P1003546	5.0
s2U1013397	P1035622	4.0
s2U1011477	P1034254	4.0
s2U1012580	P1007878	4.0
s2U1003825	P1031839	5.0
s2U1002654	P1010497	5.0
s2U1001570	P1004022	5.0
s2U1016741	P1028202	5.0
s2U1014835	P1003979	5.0
s2U1000471	P1034120	5.0
s2U1010820	P1017737	5.0
s2U1017782	P1004716	4.0
s2U1012918	P1032993	4.0
s2U1005081	P1033776	5.0
s2U1006216	P1009689	5.0
s2U1017948	P1014421	4.0
s2U1014489	P1012894	5.0
s2U1007264	P1030336	5.0
s2U1014944	P1017761	5.0
s2U1001515	P1007267	5.0
s2U1008917	P1008383	3.0
s2U1005464	P1014489	5.0
s2U1010479	P1014489	5.0
s2U1002940	P1026297	1.0
s2U1015781	P1009323	5.0
s2U1014734	P1027334	5.0
s2U1013842	P1030336	5.0
s2U1001038	P1028202	1.0
s2U1003117	P1027334	4.0
s2U1009126	P1001746	5.0
s2U1010989	P1020650	4.0
s2U1000055	P1009323	5.0
s2U1007969	P1007128	5.0
s2U1001399	P1032228	5.0
s2U1007187	P1024739	4.0
s2U1017540	P1026297	3.0
s2U1010896	P1028710	5.0
s2U1013703	P1031839	5.0
s2U1006695	P1031839	5.0
s2U1010623	P1011168	5.0
s2U1015848	P1028202	5.0
s2U1008497	P1021314	5.0
s2U1011344	P1032643	4.0
s2U1006273	P1000392	5.0
s2U1001170	P1026063	4.0
s2U1006905	P1030336	1.0
s2U1011150	P1021314	3.0
s2U1011705	P1008035	5.0
s2U1005215	P1030780	5.0
s2U1005587	P1030685	5.0
s2U1015597	P1027334	5.0
s2U1011550	P1030336	5.0
s2U1004073	P1030336	5.0
s2U1011053	P1027334	1.0
s2U1013461	P1015793	4.0
s2U1017636	P1003640	5.0
s2U1006769	P1030336	5.0
s2U1003636	P1028710	5.0
s2U1018181	P1026297	5.0
s2U1011816	P1010217	3.0
s2U1009013	P1015408	5.0
s2U1010216	P1026063	5.0
s2U1007296	P1024048	5.0
s2U1018742	P1014836	5.0
s2U1017049	P1031839	5.0
s2U1000852	P1017737	5.0
s2U1015317	P1033418	5.0
s2U1007459	P1013171	5.0
s2U1003225	P1034254	2.0
s2U1016716	P1021051	5.0
s2U1010948	P1030573	5.0
s2U1004819	P1027304	5.0
s2U1008469	P1023861	5.0
s2U1004151	P1021609	1.0
s2U1000854	P1012572	5.0
s2U1004418	P1014211	5.0
s2U1000336	P1006189	5.0
s2U1002408	P1008509	5.0
s2U1003118	P1029429	5.0
s2U1018273	P1003827	5.0
s2U1016525	P1011109	5.0
s2U1013990	P1018636	5.0
s2U1003934	P1004735	4.0
s2U1009783	P1023071	5.0
s2U1014244	P1034254	4.0
s2U1015090	P1032906	3.0
s2U1018552	P1023344	5.0
s2U1003950	P1006713	5.0
s2U1002788	P1025649	3.0
s2U1000225	P1032993	3.0
s2U1013531	P1030573	5.0
s2U1006842	P1000403	5.0
s2U1011652	P1005194	4.0
s2U1008627	P1016125	5.0
s2U1015657	P1026847	5.0
s2U1008286	P1028202	5.0
s2U1018451	P1030890	2.0
s2U1018377	P1014306	3.0
s2U1010082	P1031839	5.0
s2U1017422	P1027334	5.0
s2U1009458	P1030888	5.0
s2U1007692	P1018969	5.0
s2U1013134	P1004604	5.0
s2U1005629	P1030336	5.0
s2U1015475	P1003546	5.0
s2U1015030	P1024407	5.0
s2U1008443	P1019879	5.0
s2U1008758	P1011343	5.0
s2U1010039	P1010754	5.0
s2U1009414	P1006610	4.0
s2U1012677	P1030336	4.0
s2U1004953	P1030336	1.0
s2U1001930	P1016855	5.0
s2U1010804	P1034285	5.0
s2U1004298	P1010652	2.0
s2U1005928	P1033776	5.0
s2U1015541	P1011425	5.0
s2U1013955	P1032276	5.0
s2U1013242	P1002552	5.0
s2U1009650	P1020671	5.0
s2U1012576	P1034254	5.0
s2U1010862	P1001776	5.0
s2U1008730	P1020671	5.0
s2U1001622	P1018171	5.0
s2U1000196	P1008383	5.0
s2U1004578	P1032643	5.0
s2U1002829	P1028666	5.0
s2U1011122	P1027334	5.0
s2U1018462	P1032474	5.0
s2U1014119	P1027334	5.0
s2U1000044	P1030201	3.0
s2U1008971	P1028202	3.0
s2U1015760	P1031839	5.0
s2U1018808	P1026063	5.0
s2U1007645	P1021491	5.0
s2U1016222	P1010652	5.0
s2U1002851	P1007447	5.0
s2U1010807	P1018969	5.0
s2U1001494	P1017656	3.0
s2U1014883	P1004735	4.0
s2U1003665	P1024181	5.0
s2U1002872	P1007136	5.0
s2U1011889	P1013551	5.0
s2U1018648	P1010078	5.0
s2U1017037	P1009323	5.0
s2U1018201	P1032276	5.0
s2U1015433	P1030336	5.0
s2U1004025	P1000902	5.0
s2U1002139	P1001972	5.0
s2U1012831	P1008711	1.0
s2U1012911	P1022551	2.0
s2U1013833	P1004735	5.0
s2U1007985	P1000606	4.0
s2U1003884	P1023355	5.0
s2U1003651	P1013615	3.0
s2U1013854	P1010652	5.0
s2U1010120	P1028462	5.0
s2U1006937	P1029195	1.0
s2U1000009	P1023973	5.0
s2U1006215	P1005582	5.0
s2U1012233	P1027334	5.0
s2U1008538	P1011400	5.0
s2U1000327	P1004735	1.0
s2U1018044	P1025649	2.0
s2U1001719	P1021513	5.0
s2U1010444	P1004735	5.0
s2U1001158	P1013052	5.0
s2U1004321	P1017996	4.0
s2U1001999	P1011938	5.0
s2U1011636	P1002552	5.0
s2U1001522	P1003384	5.0
s2U1015928	P1001972	5.0
s2U1010117	P1029509	4.0
s2U1000839	P1032151	2.0
s2U1015041	P1019969	5.0
s2U1005144	P1007086	4.0
s2U1000181	P1005842	5.0
s2U1011948	P1020041	5.0
s2U1018356	P1032474	5.0
s2U1004142	P1025649	3.0
s2U1006664	P1025433	4.0
s2U1006869	P1012630	4.0
s2U1008210	P1003036	5.0
s2U1007683	P1032457	5.0
s2U1003832	P1003546	5.0
s2U1012684	P1030336	5.0
s2U1000728	P1031839	5.0
s2U1006839	P1023555	5.0
s2U1003593	P1032276	5.0
s2U1007962	P1004735	5.0
s2U1008052	P1019271	5.0
s2U1000428	P1013253	5.0
s2U1015231	P1030336	5.0
s2U1016175	P1010743	5.0
s2U1015832	P1029632	3.0
s2U1005473	P1022960	4.0
s2U1006532	P1010008	5.0
s2U1017815	P1031019	5.0
s2U1014996	P1004397	5.0
s2U1001870	P1030565	1.0
s2U1000520	P1031839	5.0
s2U1006852	P1017602	4.0
s2U1010321	P1003546	5.0
s2U1004561	P1030336	1.0
s2U1004790	P1001717	5.0
s2U1016329	P1005051	5.0
s2U1006693	P1007448	5.0
s2U1008075	P1010920	4.0
s2U1005596	P1009859	5.0
s2U1004640	P1001568	5.0
s2U1007027	P1026297	4.0
s2U1011272	P1023344	5.0
s2U1006215	P1004735	5.0
s2U1011652	P1003839	5.0
s2U1014341	P1021513	5.0
s2U1012089	P1005746	4.0
s2U1009983	P1008383	5.0
s2U1004861	P1011400	5.0
s2U1008614	P1014489	5.0
s2U1017114	P1025649	2.0
s2U1006101	P1010156	5.0
s2U1003044	P1032698	5.0
s2U1013071	P1027828	5.0
s2U1003278	P1015572	5.0
s2U1003754	P1000016	4.0
s2U1018694	P1012046	5.0
s2U1017678	P1022053	4.0
s2U1012539	P1011400	5.0
s2U1003909	P1002188	5.0
s2U1008507	P1016446	4.0
s2U1002579	P1026297	5.0
s2U1016176	P1034158	5.0
s2U1017201	P1014106	5.0
s2U1002380	P1027139	5.0
s2U1003005	P1033540	2.0
s2U1003228	P1014836	5.0
s2U1018649	P1033776	5.0
s2U1000382	P1033776	5.0
s2U1014953	P1001776	5.0
s2U1015585	P1006728	5.0
s2U1000957	P1028202	5.0
s2U1011461	P1027334	1.0
s2U1008087	P1032276	5.0
s2U1006132	P1013592	5.0
s2U1006818	P1003546	5.0
s2U1006248	P1005743	5.0
s2U1016772	P1033027	5.0
s2U1017765	P1022261	3.0
s2U1009702	P1010826	5.0
s2U1001579	P1005582	5.0
s2U1000070	P1000767	5.0
s2U1000548	P1015609	5.0
s2U1004486	P1012046	5.0
s2U1011033	P1031839	5.0
s2U1006521	P1029713	5.0
s2U1003067	P1029713	5.0
s2U1003174	P1020328	2.0
s2U1015467	P1025649	2.0
s2U1005777	P1013987	5.0
s2U1016292	P1013019	5.0
s2U1005801	P1028202	1.0
s2U1002369	P1025649	5.0
s2U1012494	P1032474	5.0
s2U1012818	P1033782	4.0
s2U1017503	P1026297	1.0
s2U1004864	P1034254	5.0
s2U1006043	P1012543	5.0
s2U1011507	P1024587	5.0
s2U1010029	P1021963	5.0
s2U1004908	P1009859	5.0
s2U1011642	P1007600	5.0
s2U1006040	P1031839	5.0
s2U1001022	P1030573	5.0
s2U1003406	P1010354	2.0
s2U1014057	P1030665	5.0
s2U1010238	P1007475	2.0
s2U1000620	P1030336	5.0
s2U1008047	P1009000	5.0
s2U1016349	P1003979	5.0
s2U1009255	P1000300	5.0
s2U1016085	P1008644	4.0
s2U1009693	P1027953	4.0
s2U1007460	P1011168	4.0
s2U1017855	P1001526	3.0
s2U1004895	P1027179	3.0
s2U1006807	P1011290	5.0
s2U1006737	P1016855	5.0
s2U1000429	P1021314	5.0
s2U1016867	P1027334	3.0
s2U1015376	P1021949	5.0
s2U1003006	P1020851	5.0
s2U1017663	P1003979	3.0
s2U1017460	P1019484	5.0
s2U1005325	P1012046	5.0
s2U1016229	P1030336	5.0
s2U1006393	P1032474	5.0
s2U1006255	P1005582	5.0
s2U1017934	P1023513	1.0
s2U1004635	P1017665	5.0
s2U1013417	P1029713	4.0
s2U1009983	P1003546	5.0
s2U1016927	P1025877	4.0
s2U1006002	P1025409	5.0
s2U1018456	P1029638	3.0
s2U1015990	P1014634	5.0
s2U1015037	P1002552	5.0
s2U1015360	P1024709	5.0
s2U1002953	P1003979	5.0
s2U1013086	P1005582	5.0
s2U1016359	P1026922	5.0
s2U1014558	P1023291	5.0
s2U1002163	P1030336	5.0
s2U1001912	P1000767	5.0
s2U1017676	P1001322	5.0
s2U1005001	P1025649	2.0
s2U1015783	P1026289	5.0
s2U1014489	P1017365	5.0
s2U1012973	P1026297	5.0
s2U1012723	P1006326	5.0
s2U1005489	P1018863	5.0
s2U1005563	P1011400	5.0
s2U1015902	P1020037	5.0
s2U1002691	P1020013	5.0
s2U1009695	P1011400	5.0
s2U1012083	P1015556	5.0
s2U1018062	P1004735	5.0
s2U1000729	P1034533	5.0
s2U1015206	P1015520	5.0
s2U1012738	P1011386	5.0
s2U1016221	P1020328	5.0
s2U1009306	P1005999	5.0
s2U1006273	P1015556	4.0
s2U1004813	P1020671	5.0
s2U1003847	P1020650	5.0
s2U1000239	P1028202	5.0
s2U1011079	P1020313	5.0
s2U1004685	P1021963	5.0
s2U1018027	P1030336	5.0
s2U1007155	P1010490	5.0
s2U1017699	P1032276	5.0
s2U1001750	P1032276	5.0
s2U1006627	P1027074	5.0
s2U1000010	P1030336	5.0
s2U1013379	P1010374	5.0
s2U1009955	P1034254	1.0
s2U1010347	P1020671	5.0
s2U1005864	P1005582	5.0
s2U1003787	P1032276	2.0
s2U1016387	P1008035	4.0
s2U1004602	P1027334	1.0
s2U1012258	P1027334	2.0
s2U1008111	P1001078	5.0
s2U1000602	P1030362	5.0
s2U1016568	P1023626	5.0
s2U1015451	P1009323	5.0
s2U1002158	P1032542	4.0
s2U1011420	P1010923	5.0
s2U1008183	P1030336	5.0
s2U1012670	P1030336	5.0
s2U1007708	P1029907	1.0
s2U1013761	P1016379	5.0
