userId	itemId	rating
t1U1000532	P1008569	1.0
t1U1009250	P1009795	1.0
t1U1006046	P1027537	1.0
t1U1009610	P1005168	1.0
t1U1003453	P1027254	1.0
t1U1009172	P1003805	1.0
t1U1005600	P1029909	1.0
t1U1000580	P1005523	1.0
t1U1003690	P1006599	1.0
t1U1005233	P1003805	1.0
t1U1000953	P1000590	1.0
t1U1001155	P1023522	1.0
t1U1009671	P1026878	1.0
t1U1001090	P1003573	1.0
t1U1008514	P1021866	1.0
t1U1004814	P1025490	1.0
t1U1002703	P1032988	1.0
t1U1006561	P1031666	1.0
t1U1005656	P1028571	1.0
t1U1000324	P1015969	1.0
t1U1003942	P1001918	1.0
t1U1009612	P1026077	1.0
t1U1003170	P1015761	1.0
t1U1008039	P1014883	1.0
t1U1001886	P1009057	1.0
t1U1000553	P1032991	1.0
t1U1003950	P1014102	1.0
t1U1006453	P1021206	1.0
t1U1008003	P1033672	1.0
t1U1004873	P1010248	1.0
t1U1008008	P1030853	1.0
t1U1001045	P1009422	1.0
t1U1003866	P1030577	1.0
t1U1006156	P1000590	1.0
t1U1005282	P1031268	1.0
t1U1007745	P1026544	1.0
t1U1007512	P1011275	1.0
t1U1004262	P1005973	1.0
t1U1001019	P1012181	1.0
t1U1003194	P1007934	1.0
t1U1003567	P1013209	1.0
t1U1001160	P1004657	1.0
t1U1000308	P1015969	1.0
t1U1007949	P1029215	1.0
t1U1003594	P1012016	1.0
t1U1003982	P1022532	1.0
t1U1003627	P1032261	1.0
t1U1002360	P1014198	1.0
t1U1005339	P1014051	1.0
t1U1002180	P1014685	1.0
t1U1008637	P1009505	1.0
t1U1004662	P1027585	1.0
t1U1004878	P1028379	1.0
t1U1000064	P1015969	1.0
t1U1003552	P1017538	1.0
t1U1000177	P1029023	1.0
t1U1008987	P1008806	1.0
t1U1002978	P1033807	1.0
t1U1008143	P1013193	1.0
t1U1005297	P1014102	1.0
t1U1002662	P1006282	1.0
t1U1000894	P1014051	1.0
t1U1005257	P1001171	1.0
t1U1009425	P1006781	1.0
t1U1002234	P1009057	1.0
t1U1001284	P1001830	1.0
t1U1006327	P1018300	1.0
t1U1007101	P1001268	1.0
t1U1001148	P1015958	1.0
t1U1007961	P1003736	1.0
t1U1006124	P1028521	1.0
t1U1003873	P1007963	1.0
t1U1003443	P1014051	1.0
t1U1000805	P1007439	1.0
t1U1003051	P1032261	1.0
t1U1006904	P1000266	1.0
t1U1007104	P1013017	1.0
t1U1009376	P1004573	1.0
t1U1007488	P1030882	1.0
t1U1007877	P1027878	1.0
t1U1009612	P1032687	1.0
t1U1000732	P1008118	1.0
t1U1000401	P1024035	1.0
t1U1001305	P1025490	1.0
t1U1004873	P1019697	1.0
t1U1001335	P1025828	1.0
t1U1008737	P1013736	1.0
t1U1006528	P1013209	1.0
t1U1004238	P1003943	1.0
t1U1005648	P1026544	1.0
t1U1004694	P1013126	1.0
t1U1005198	P1006781	1.0
t1U1004757	P1028863	1.0
t1U1002225	P1025828	1.0
t1U1002495	P1013244	1.0
t1U1009571	P1021719	1.0
t1U1001837	P1026878	1.0
t1U1008370	P1029461	1.0
t1U1006009	P1027585	1.0
t1U1002773	P1025927	1.0
t1U1000328	P1004573	1.0
t1U1005323	P1015613	1.0
t1U1000949	P1002600	1.0
t1U1006213	P1000590	1.0
t1U1006347	P1010547	1.0
t1U1008675	P1002218	1.0
t1U1005642	P1035820	1.0
t1U1004200	P1021570	1.0
t1U1001305	P1021286	1.0
t1U1003580	P1022517	1.0
t1U1002374	P1000590	1.0
t1U1005944	P1025828	1.0
t1U1004734	P1001719	1.0
t1U1008663	P1013412	1.0
t1U1007012	P1032220	1.0
t1U1005217	P1026544	1.0
t1U1000178	P1019184	1.0
t1U1009164	P1016853	1.0
t1U1004873	P1021719	1.0
t1U1005640	P1007058	1.0
t1U1003133	P1034355	1.0
t1U1007245	P1028761	1.0
t1U1002571	P1020831	1.0
t1U1002070	P1023268	1.0
t1U1001837	P1000558	1.0
t1U1008755	P1032272	1.0
t1U1002398	P1003664	1.0
t1U1003433	P1026320	1.0
t1U1002800	P1025412	1.0
t1U1005466	P1014051	1.0
t1U1001677	P1002595	1.0
t1U1002047	P1012501	1.0
t1U1003200	P1022516	1.0
t1U1007109	P1007676	1.0
t1U1001618	P1003943	1.0
t1U1000969	P1025828	1.0
t1U1005529	P1013766	1.0
t1U1005402	P1030380	1.0
t1U1008825	P1002585	1.0
t1U1007122	P1018213	1.0
t1U1003138	P1010681	1.0
t1U1002654	P1004244	1.0
t1U1003105	P1016853	1.0
t1U1009042	P1021703	1.0
t1U1004511	P1032538	1.0
t1U1004347	P1028496	1.0
t1U1006935	P1018738	1.0
t1U1005647	P1010631	1.0
t1U1004914	P1021788	1.0
t1U1005069	P1004657	1.0
t1U1001209	P1003943	1.0
t1U1006825	P1007489	1.0
t1U1001061	P1026077	1.0
t1U1007104	P1001183	1.0
t1U1007456	P1027219	1.0
t1U1000925	P1004032	1.0
t1U1005531	P1015180	1.0
t1U1000842	P1005878	1.0
t1U1002157	P1005973	1.0
t1U1000337	P1003805	1.0
t1U1004570	P1000601	1.0
t1U1005076	P1021570	1.0
t1U1005864	P1016207	1.0
t1U1005168	P1023096	1.0
t1U1008638	P1033907	1.0
t1U1004351	P1030380	1.0
t1U1001724	P1021885	1.0
t1U1005641	P1013766	1.0
t1U1005093	P1019016	1.0
t1U1002395	P1007731	1.0
t1U1006070	P1028164	1.0
t1U1009057	P1019184	1.0
t1U1009525	P1031924	1.0
t1U1006151	P1017380	1.0
t1U1001335	P1003943	1.0
t1U1001506	P1033270	1.0
t1U1004991	P1005786	1.0
t1U1004445	P1005797	1.0
t1U1000451	P1015071	1.0
t1U1009643	P1014227	1.0
t1U1005518	P1001927	1.0
t1U1001800	P1001830	1.0
t1U1005413	P1025412	1.0
t1U1003726	P1005690	1.0
t1U1003602	P1018374	1.0
t1U1004367	P1017800	1.0
t1U1004274	P1000590	1.0
t1U1003352	P1007489	1.0
t1U1001816	P1029461	1.0
t1U1001731	P1017530	1.0
t1U1009106	P1007934	1.0
t1U1001133	P1002862	1.0
t1U1005043	P1001488	1.0
t1U1003969	P1032261	1.0
t1U1002185	P1010314	1.0
t1U1009568	P1032220	1.0
t1U1007859	P1025392	1.0
t1U1008445	P1026903	1.0
t1U1000865	P1012115	1.0
t1U1005108	P1027585	1.0
t1U1003892	P1012402	1.0
t1U1000574	P1026544	1.0
t1U1003084	P1027537	1.0
t1U1002956	P1000942	1.0
t1U1002708	P1009795	1.0
t1U1004778	P1017027	1.0
t1U1000484	P1010681	1.0
t1U1002546	P1022624	1.0
t1U1000574	P1024004	1.0
t1U1004479	P1021452	1.0
t1U1003479	P1015147	1.0
t1U1006210	P1017400	1.0
t1U1002804	P1006659	1.0
t1U1002561	P1006781	1.0
t1U1000028	P1033459	1.0
t1U1007075	P1001171	1.0
t1U1002219	P1026077	1.0
t1U1009610	P1032261	1.0
t1U1005996	P1016853	1.0
t1U1005986	P1007934	1.0
t1U1005800	P1009219	1.0
t1U1001799	P1002508	1.0
t1U1000480	P1014494	1.0
t1U1007018	P1014685	1.0
t1U1001162	P1007489	1.0
t1U1007806	P1000297	1.0
t1U1008904	P1033700	1.0
t1U1000962	P1021206	1.0
t1U1004554	P1026544	1.0
t1U1001005	P1032482	1.0
t1U1007816	P1029844	1.0
t1U1003829	P1014102	1.0
t1U1005066	P1018990	1.0
t1U1008499	P1003506	1.0
t1U1009535	P1035820	1.0
t1U1008258	P1010724	1.0
t1U1000454	P1003475	1.0
t1U1006848	P1024660	1.0
t1U1009490	P1001183	1.0
t1U1008711	P1031924	1.0
t1U1004005	P1026807	1.0
t1U1002792	P1013017	1.0
t1U1008368	P1012607	1.0
t1U1004015	P1013766	1.0
t1U1007563	P1023132	1.0
t1U1008467	P1007963	1.0
t1U1000515	P1025328	1.0
t1U1004231	P1020357	1.0
t1U1003624	P1007983	1.0
t1U1004485	P1012526	1.0
t1U1005268	P1030038	1.0
t1U1001958	P1028571	1.0
t1U1002186	P1012181	1.0
t1U1001545	P1011742	1.0
t1U1002078	P1004657	1.0
t1U1003554	P1025635	1.0
t1U1001520	P1012181	1.0
t1U1002400	P1013017	1.0
t1U1004231	P1016688	1.0
t1U1004422	P1020732	1.0
t1U1001209	P1020326	1.0
t1U1006312	P1003943	1.0
t1U1007806	P1034355	1.0
t1U1009021	P1009968	1.0
t1U1008882	P1009968	1.0
t1U1005214	P1034355	1.0
t1U1007283	P1023091	1.0
t1U1009314	P1033304	1.0
t1U1007376	P1017323	1.0
t1U1003524	P1033560	1.0
t1U1001811	P1012016	1.0
t1U1007291	P1000590	1.0
t1U1006665	P1003943	1.0
t1U1009247	P1000942	1.0
t1U1004789	P1015969	1.0
t1U1005125	P1006781	1.0
t1U1003470	P1013017	1.0
t1U1007843	P1001785	1.0
t1U1002103	P1030038	1.0
t1U1007400	P1026878	1.0
t1U1005663	P1015969	1.0
t1U1000940	P1008848	1.0
t1U1005221	P1002904	1.0
t1U1001790	P1003506	1.0
t1U1004413	P1033560	1.0
t1U1007386	P1007983	1.0
t1U1002656	P1030038	1.0
t1U1009612	P1011080	1.0
t1U1004347	P1015958	1.0
t1U1005746	P1012181	1.0
t1U1008299	P1007983	1.0
t1U1005973	P1030700	1.0
t1U1005224	P1010631	1.0
t1U1007224	P1026077	1.0
t1U1007125	P1016269	1.0
t1U1005556	P1010559	1.0
t1U1006082	P1000590	1.0
t1U1007322	P1004034	1.0
t1U1003819	P1012092	1.0
t1U1001380	P1023091	1.0
t1U1006364	P1010304	1.0
t1U1001125	P1021570	1.0
t1U1008291	P1015613	1.0
t1U1004236	P1033121	1.0
t1U1006358	P1031288	1.0
t1U1008956	P1024355	1.0
t1U1002207	P1009795	1.0
t1U1004793	P1017538	1.0
t1U1003477	P1014494	1.0
t1U1002698	P1019979	1.0
t1U1007481	P1005973	1.0
t1U1002128	P1028229	1.0
t1U1001484	P1019932	1.0
t1U1005221	P1023132	1.0
t1U1000986	P1010530	1.0
t1U1000558	P1002595	1.0
t1U1008487	P1005369	1.0
t1U1007488	P1026878	1.0
t1U1008365	P1000481	1.0
t1U1001292	P1019514	1.0
t1U1002574	P1033807	1.0
t1U1001602	P1002600	1.0
t1U1008504	P1012566	1.0
t1U1004408	P1026878	1.0
t1U1000052	P1018990	1.0
t1U1006954	P1014883	1.0
t1U1009358	P1028098	1.0
t1U1000765	P1007111	1.0
t1U1000838	P1019407	1.0
t1U1000347	P1004680	1.0
t1U1000805	P1026077	1.0
t1U1003027	P1032687	1.0
t1U1003285	P1009747	1.0
t1U1003508	P1019814	1.0
t1U1004795	P1009057	1.0
t1U1004240	P1030119	1.0
t1U1001727	P1015969	1.0
t1U1003202	P1026271	1.0
t1U1000898	P1019514	1.0
t1U1008690	P1005811	1.0
t1U1004929	P1009219	1.0
t1U1008488	P1006073	1.0
t1U1002679	P1010707	1.0
t1U1007524	P1004147	1.0
t1U1003621	P1034611	1.0
t1U1000926	P1015613	1.0
t1U1009235	P1025430	1.0
t1U1000258	P1013017	1.0
t1U1001332	P1001329	1.0
t1U1005221	P1014826	1.0
t1U1007784	P1026077	1.0
t1U1002077	P1019899	1.0
t1U1006630	P1001599	1.0
t1U1002523	P1023176	1.0
t1U1000584	P1015969	1.0
t1U1003452	P1028496	1.0
t1U1000558	P1014161	1.0
t1U1006397	P1030119	1.0
t1U1008240	P1001626	1.0
t1U1008904	P1005690	1.0
t1U1007309	P1007983	1.0
t1U1007381	P1011742	1.0
t1U1002041	P1021866	1.0
t1U1009303	P1030029	1.0
t1U1004721	P1022624	1.0
t1U1004170	P1030882	1.0
t1U1009140	P1011354	1.0
t1U1009470	P1024035	1.0
t1U1009244	P1029009	1.0
t1U1003977	P1006856	1.0
t1U1006454	P1028342	1.0
t1U1004946	P1001113	1.0
t1U1006849	P1021570	1.0
t1U1009194	P1017517	1.0
t1U1003374	P1003805	1.0
t1U1009591	P1010109	1.0
t1U1006423	P1013864	1.0
t1U1002617	P1012402	1.0
t1U1002548	P1001183	1.0
t1U1001058	P1019867	1.0
t1U1008540	P1031546	1.0
t1U1000792	P1017538	1.0
t1U1004479	P1028077	1.0
t1U1003189	P1027034	1.0
t1U1008513	P1028077	1.0
t1U1002265	P1012181	1.0
t1U1005865	P1027935	1.0
t1U1009061	P1010631	1.0
t1U1009561	P1003664	1.0
t1U1006301	P1004657	1.0
t1U1002632	P1032261	1.0
t1U1002374	P1017517	1.0
t1U1008819	P1012181	1.0
t1U1007357	P1021570	1.0
t1U1009628	P1034355	1.0
t1U1008035	P1023077	1.0
t1U1002215	P1000266	1.0
t1U1005660	P1014051	1.0
t1U1003169	P1019514	1.0
t1U1007488	P1014457	1.0
t1U1007429	P1031288	1.0
t1U1006751	P1001171	1.0
t1U1008295	P1017538	1.0
t1U1007717	P1004657	1.0
t1U1002822	P1016853	1.0
t1U1009041	P1023132	1.0
t1U1007912	P1035886	1.0
t1U1005462	P1001719	1.0
t1U1007955	P1008375	1.0
t1U1007012	P1019932	1.0
t1U1007159	P1013266	1.0
t1U1006896	P1033304	1.0
t1U1001251	P1009219	1.0
t1U1008192	P1024765	1.0
t1U1001171	P1012765	1.0
t1U1004254	P1006781	1.0
t1U1007186	P1025149	1.0
t1U1007874	P1023091	1.0
t1U1000225	P1005712	1.0
t1U1007508	P1012366	1.0
t1U1007281	P1005973	1.0
t1U1006943	P1014685	1.0
t1U1004833	P1015969	1.0
t1U1008451	P1000788	1.0
t1U1004338	P1015969	1.0
t1U1002794	P1006781	1.0
t1U1003092	P1023077	1.0
t1U1003311	P1028947	1.0
t1U1007464	P1000590	1.0
t1U1000401	P1009747	1.0
t1U1006284	P1016949	1.0
t1U1007109	P1033560	1.0
t1U1008864	P1026878	1.0
t1U1006907	P1019867	1.0
t1U1001041	P1003943	1.0
t1U1008610	P1032058	1.0
t1U1007233	P1018374	1.0
t1U1003254	P1018933	1.0
t1U1003227	P1034348	1.0
t1U1008399	P1015613	1.0
t1U1005071	P1028780	1.0
t1U1001179	P1018934	1.0
t1U1006800	P1013766	1.0
t1U1000676	P1033469	1.0
t1U1009236	P1033459	1.0
t1U1004590	P1014647	1.0
t1U1003421	P1022516	1.0
t1U1003391	P1003943	1.0
t1U1002502	P1018763	1.0
t1U1008543	P1001183	1.0
t1U1006763	P1026107	1.0
t1U1002559	P1001746	1.0
t1U1006962	P1001531	1.0
t1U1001412	P1003191	1.0
t1U1009064	P1002583	1.0
t1U1001194	P1026949	1.0
t1U1005237	P1032261	1.0
t1U1005512	P1033469	1.0
t1U1000601	P1003943	1.0
t1U1003017	P1028947	1.0
t1U1003276	P1007676	1.0
t1U1000965	P1021719	1.0
t1U1009651	P1014519	1.0
t1U1000107	P1003186	1.0
t1U1002727	P1018300	1.0
t1U1002402	P1020235	1.0
t1U1001058	P1019514	1.0
t1U1007190	P1026878	1.0
t1U1003006	P1010233	1.0
t1U1001399	P1026077	1.0
t1U1002246	P1034611	1.0
t1U1003781	P1003805	1.0
t1U1007249	P1008831	1.0
t1U1000814	P1009219	1.0
t1U1008473	P1032538	1.0
t1U1003966	P1014785	1.0
t1U1001477	P1021719	1.0
t1U1005269	P1026949	1.0
t1U1005686	P1033459	1.0
t1U1005392	P1007934	1.0
t1U1004400	P1026714	1.0
t1U1006846	P1018213	1.0
t1U1003307	P1005125	1.0
t1U1006668	P1000351	1.0
t1U1006469	P1028379	1.0
t1U1000084	P1009078	1.0
t1U1008024	P1026878	1.0
t1U1001753	P1024035	1.0
t1U1005921	P1005022	1.0
t1U1001818	P1018374	1.0
t1U1001646	P1001329	1.0
t1U1002632	P1013766	1.0
t1U1008003	P1012115	1.0
t1U1006900	P1009057	1.0
t1U1001045	P1007571	1.0
t1U1007936	P1003943	1.0
t1U1004940	P1018706	1.0
t1U1001455	P1034355	1.0
t1U1005125	P1018762	1.0
t1U1008735	P1031870	1.0
t1U1002651	P1025000	1.0
t1U1001306	P1018522	1.0
t1U1006157	P1026544	1.0
t1U1005525	P1017999	1.0
t1U1007530	P1021604	1.0
t1U1002689	P1017999	1.0
t1U1006490	P1034611	1.0
t1U1007429	P1025200	1.0
t1U1007512	P1021719	1.0
t1U1003798	P1020784	1.0
t1U1004929	P1034611	1.0
t1U1001800	P1034355	1.0
t1U1007715	P1034611	1.0
t1U1008131	P1016948	1.0
t1U1007640	P1007934	1.0
t1U1007186	P1028379	1.0
t1U1009236	P1017140	1.0
t1U1001932	P1022823	1.0
t1U1007590	P1000297	1.0
t1U1002903	P1003664	1.0
t1U1008735	P1026878	1.0
t1U1001704	P1030913	1.0
t1U1005304	P1026544	1.0
t1U1006679	P1034348	1.0
t1U1003850	P1015266	1.0
t1U1009534	P1007304	1.0
t1U1001181	P1027302	1.0
t1U1001427	P1006282	1.0
t1U1005615	P1034355	1.0
t1U1005238	P1034611	1.0
t1U1003285	P1000756	1.0
t1U1001518	P1006781	1.0
t1U1000555	P1009219	1.0
t1U1001520	P1034611	1.0
t1U1001968	P1032137	1.0
t1U1005056	P1006422	1.0
t1U1001147	P1008831	1.0
t1U1004343	P1021002	1.0
t1U1004571	P1021570	1.0
t1U1000763	P1003805	1.0
t1U1006515	P1000590	1.0
t1U1008487	P1009057	1.0
t1U1002100	P1000711	1.0
t1U1007776	P1003475	1.0
t1U1001455	P1010711	1.0
t1U1007299	P1000266	1.0
t1U1003814	P1026544	1.0
t1U1009336	P1009994	1.0
t1U1004333	P1033296	1.0
t1U1007466	P1005158	1.0
t1U1007934	P1029987	1.0
t1U1002851	P1010258	1.0
t1U1007697	P1021570	1.0
t1U1001848	P1007489	1.0
t1U1008638	P1022063	1.0
t1U1005034	P1034348	1.0
t1U1002442	P1000599	1.0
t1U1005558	P1000117	1.0
t1U1001682	P1025260	1.0
t1U1005746	P1008394	1.0
t1U1008896	P1020880	1.0
t1U1000371	P1010147	1.0
t1U1007488	P1016103	1.0
t1U1004367	P1031281	1.0
t1U1008274	P1013766	1.0
t1U1003391	P1034355	1.0
t1U1006424	P1002386	1.0
t1U1008258	P1013959	1.0
t1U1000767	P1007583	1.0
t1U1002574	P1026878	1.0
t1U1001864	P1008831	1.0
t1U1000690	P1005263	1.0
t1U1008205	P1013766	1.0
t1U1001741	P1027302	1.0
t1U1004607	P1003664	1.0
t1U1003051	P1026749	1.0
t1U1000770	P1031546	1.0
t1U1000307	P1004573	1.0
t1U1004946	P1021719	1.0
t1U1007974	P1015969	1.0
t1U1005492	P1026077	1.0
t1U1000745	P1014102	1.0
t1U1003277	P1007934	1.0
t1U1005175	P1013271	1.0
t1U1001427	P1028044	1.0
t1U1009341	P1001785	1.0
t1U1003208	P1004657	1.0
t1U1002677	P1009505	1.0
t1U1006308	P1003573	1.0
t1U1002339	P1010631	1.0
t1U1006659	P1032991	1.0
t1U1003170	P1007934	1.0
t1U1003935	P1012501	1.0
t1U1002388	P1028561	1.0
t1U1004838	P1020119	1.0
t1U1007102	P1006656	1.0
t1U1008825	P1014883	1.0
t1U1000504	P1019605	1.0
t1U1008006	P1001171	1.0
t1U1002907	P1033304	1.0
t1U1002722	P1027219	1.0
t1U1006954	P1021734	1.0
t1U1001695	P1023522	1.0
t1U1004900	P1005125	1.0
t1U1001292	P1006781	1.0
t1U1007843	P1003191	1.0
t1U1007130	P1034635	1.0
t1U1001891	P1000590	1.0
t1U1007429	P1013281	1.0
t1U1007152	P1021570	1.0
t1U1008827	P1034355	1.0
t1U1004694	P1021734	1.0
t1U1008368	P1034355	1.0
t1U1008412	P1028496	1.0
t1U1008419	P1012181	1.0
t1U1001005	P1018706	1.0
t1U1004238	P1009795	1.0
t1U1000558	P1010707	1.0
t1U1001258	P1018990	1.0
t1U1007275	P1031924	1.0
t1U1006889	P1030732	1.0
t1U1007018	P1033144	1.0
t1U1006058	P1033807	1.0
t1U1004200	P1031505	1.0
t1U1001125	P1030038	1.0
t1U1009308	P1032991	1.0
t1U1004240	P1010314	1.0
t1U1009057	P1013864	1.0
t1U1008013	P1029909	1.0
t1U1003225	P1000590	1.0
t1U1003421	P1010258	1.0
t1U1001852	P1026077	1.0
t1U1009504	P1007571	1.0
t1U1007020	P1016097	1.0
t1U1005600	P1002595	1.0
t1U1001484	P1012566	1.0
t1U1002559	P1005168	1.0
t1U1001719	P1018706	1.0
t1U1000766	P1013244	1.0
t1U1009645	P1013209	1.0
t1U1003683	P1026077	1.0
t1U1002235	P1016097	1.0
t1U1007109	P1027302	1.0
t1U1000171	P1031288	1.0
t1U1001421	P1003664	1.0
t1U1002689	P1031288	1.0
t1U1008467	P1015470	1.0
t1U1005499	P1013175	1.0
t1U1002056	P1008025	1.0
t1U1003422	P1013766	1.0
t1U1004609	P1028896	1.0
t1U1007880	P1005011	1.0
t1U1001335	P1026878	1.0
t1U1008249	P1029461	1.0
t1U1009154	P1026077	1.0
t1U1006803	P1018762	1.0
t1U1004590	P1001454	1.0
t1U1007762	P1032058	1.0
t1U1003653	P1033008	1.0
t1U1000939	P1021570	1.0
t1U1007681	P1000237	1.0
t1U1003722	P1003506	1.0
t1U1000583	P1034057	1.0
t1U1003383	P1012653	1.0
t1U1009247	P1018374	1.0
t1U1008271	P1005683	1.0
t1U1008799	P1030913	1.0
t1U1006359	P1010631	1.0
t1U1002547	P1000557	1.0
t1U1005093	P1008826	1.0
t1U1006005	P1014685	1.0
t1U1003940	P1018990	1.0
t1U1002400	P1030740	1.0
t1U1003929	P1021570	1.0
t1U1006132	P1010258	1.0
t1U1001018	P1034611	1.0
t1U1006889	P1030038	1.0
t1U1008060	P1031616	1.0
t1U1004495	P1026544	1.0
t1U1002597	P1003975	1.0
t1U1007428	P1016021	1.0
t1U1002180	P1013193	1.0
t1U1007410	P1000788	1.0
t1U1008799	P1014318	1.0
t1U1009414	P1016853	1.0
t1U1006288	P1018677	1.0
t1U1001521	P1006468	1.0
t1U1001310	P1015969	1.0
t1U1004653	P1005797	1.0
t1U1001005	P1009422	1.0
t1U1008157	P1015969	1.0
t1U1007131	P1022527	1.0
t1U1001332	P1021570	1.0
t1U1002746	P1000788	1.0
t1U1004308	P1013864	1.0
t1U1003139	P1001329	1.0
t1U1008689	P1006271	1.0
t1U1002722	P1015969	1.0
t1U1002629	P1012181	1.0
t1U1009645	P1024004	1.0
t1U1009274	P1029306	1.0
t1U1004631	P1004576	1.0
t1U1005800	P1001719	1.0
t1U1002648	P1032991	1.0
t1U1001506	P1028301	1.0
t1U1008956	P1009969	1.0
t1U1003509	P1009795	1.0
t1U1002017	P1022063	1.0
t1U1003374	P1027537	1.0
t1U1008831	P1021206	1.0
t1U1005986	P1001171	1.0
t1U1007968	P1000312	1.0
t1U1009383	P1028098	1.0
t1U1006005	P1009387	1.0
t1U1000186	P1028342	1.0
t1U1000451	P1023256	1.0
t1U1004412	P1032617	1.0
t1U1008861	P1021206	1.0
t1U1006354	P1032261	1.0
t1U1001063	P1021570	1.0
t1U1001804	P1028173	1.0
t1U1003769	P1027302	1.0
t1U1002692	P1033807	1.0
t1U1006533	P1013509	1.0
t1U1008044	P1004244	1.0
t1U1000659	P1012377	1.0
t1U1000705	P1029039	1.0
t1U1008634	P1033807	1.0
t1U1001171	P1003724	1.0
t1U1002420	P1024067	1.0
t1U1005265	P1030700	1.0
t1U1001034	P1021193	1.0
t1U1001878	P1009078	1.0
t1U1001848	P1019106	1.0
t1U1005811	P1008848	1.0
t1U1009061	P1026878	1.0
t1U1008956	P1000949	1.0
t1U1001963	P1013766	1.0
t1U1007841	P1013187	1.0
t1U1005214	P1021570	1.0
t1U1000721	P1023395	1.0
t1U1009641	P1006085	1.0
t1U1001306	P1014225	1.0
t1U1007663	P1028381	1.0
t1U1001851	P1001488	1.0
t1U1000316	P1026544	1.0
t1U1000004	P1032736	1.0
t1U1007921	P1010631	1.0
t1U1006871	P1026903	1.0
t1U1005493	P1009795	1.0
t1U1009053	P1026544	1.0
t1U1002120	P1025828	1.0
t1U1007134	P1015378	1.0
t1U1001222	P1017627	1.0
t1U1000282	P1000097	1.0
t1U1003493	P1001719	1.0
t1U1001608	P1026656	1.0
t1U1007118	P1034355	1.0
t1U1005080	P1033510	1.0
t1U1009491	P1005903	1.0
t1U1005859	P1003506	1.0
t1U1007399	P1006073	1.0
t1U1009525	P1034348	1.0
t1U1004685	P1029461	1.0
t1U1002166	P1003975	1.0
t1U1008750	P1028141	1.0
t1U1000215	P1002386	1.0
t1U1001757	P1000481	1.0
t1U1006633	P1003943	1.0
t1U1000491	P1006656	1.0
t1U1001535	P1023522	1.0
t1U1006124	P1019909	1.0
t1U1007798	P1022228	1.0
t1U1002898	P1010801	1.0
t1U1000062	P1026656	1.0
t1U1004795	P1019071	1.0
t1U1006114	P1015613	1.0
t1U1003683	P1028496	1.0
t1U1007353	P1015613	1.0
t1U1005825	P1025635	1.0
t1U1008091	P1033008	1.0
t1U1002697	P1026544	1.0
t1U1004796	P1000489	1.0
t1U1007296	P1000590	1.0
t1U1003705	P1015969	1.0
t1U1008069	P1025026	1.0
t1U1007136	P1001599	1.0
t1U1005162	P1031505	1.0
t1U1002356	P1018933	1.0
t1U1005924	P1028896	1.0
t1U1007824	P1008851	1.0
t1U1004262	P1032538	1.0
t1U1008276	P1008992	1.0
t1U1008684	P1006271	1.0
t1U1005168	P1018300	1.0
t1U1000705	P1014225	1.0
t1U1005376	P1017380	1.0
t1U1003416	P1019188	1.0
t1U1000645	P1006422	1.0
t1U1005719	P1034355	1.0
t1U1005407	P1012181	1.0
t1U1002595	P1021570	1.0
t1U1004229	P1018607	1.0
t1U1008649	P1026807	1.0
t1U1008927	P1034348	1.0
t1U1005877	P1004657	1.0
t1U1008783	P1009795	1.0
t1U1000355	P1006856	1.0
t1U1004878	P1000196	1.0
t1U1008131	P1016884	1.0
t1U1006610	P1026878	1.0
t1U1005070	P1003943	1.0
t1U1009513	P1004573	1.0
t1U1007417	P1014685	1.0
t1U1001798	P1005263	1.0
t1U1005392	P1028301	1.0
t1U1004048	P1021970	1.0
t1U1000531	P1005691	1.0
t1U1000600	P1006909	1.0
t1U1007275	P1027302	1.0
t1U1004491	P1032261	1.0
t1U1002099	P1006781	1.0
t1U1000762	P1012181	1.0
t1U1000479	P1000590	1.0
t1U1004190	P1004657	1.0
t1U1002546	P1034355	1.0
t1U1000632	P1009795	1.0
t1U1006419	P1009712	1.0
t1U1003581	P1009505	1.0
t1U1003017	P1025259	1.0
t1U1002268	P1012765	1.0
t1U1006058	P1005690	1.0
t1U1004655	P1026281	1.0
t1U1005268	P1003943	1.0
t1U1008549	P1004618	1.0
t1U1007766	P1025150	1.0
t1U1001695	P1028521	1.0
t1U1002460	P1014883	1.0
t1U1003307	P1006043	1.0
t1U1006739	P1010631	1.0
t1U1009198	P1003943	1.0
t1U1004592	P1021570	1.0
t1U1003017	P1003664	1.0
t1U1000217	P1004858	1.0
t1U1006130	P1009968	1.0
t1U1002040	P1001719	1.0
t1U1009515	P1021906	1.0
t1U1004989	P1003805	1.0
t1U1005087	P1030038	1.0
t1U1005087	P1024035	1.0
t1U1008499	P1025143	1.0
t1U1006532	P1012181	1.0
t1U1001624	P1010923	1.0
t1U1008735	P1000266	1.0
t1U1000260	P1028229	1.0
t1U1009042	P1030913	1.0
t1U1002186	P1027302	1.0
t1U1008568	P1032687	1.0
t1U1008024	P1027896	1.0
t1U1000704	P1015969	1.0
t1U1001524	P1000097	1.0
t1U1005449	P1030439	1.0
t1U1001402	P1033469	1.0
t1U1003374	P1025828	1.0
t1U1004195	P1030913	1.0
t1U1004917	P1003943	1.0
t1U1005238	P1012181	1.0
t1U1001200	P1004287	1.0
t1U1007889	P1026878	1.0
t1U1002898	P1033734	1.0
t1U1006764	P1004032	1.0
t1U1002235	P1010681	1.0
t1U1002886	P1033960	1.0
t1U1005604	P1000590	1.0
